1510564898 1032 98 75 33 0 0 0 0 0 0 0 0 0 0 1
1510566037 1033 98 75 33 0 0 0 0 0 0 0 0 0 0 1
1510568075 1034 98 75 33 0 0 0 0 0 0 0 0 0 0 1
1510572878 1034 98 76 33 0 0 0 0 0 0 0 0 0 0 1
1510573716 1035 98 76 33 0 0 0 0 0 0 0 0 0 0 1
1510573734 1036 98 76 33 0 0 0 0 0 0 0 0 0 0 1
1510624961 1037 98 76 33 0 0 0 0 0 0 0 0 0 0 1
1510627467 1038 98 76 33 0 0 0 0 0 0 0 0 0 0 1
1510630405 1039 98 76 33 0 0 0 0 0 0 0 0 0 0 1
1510630566 1040 98 76 33 0 0 0 0 0 0 0 0 0 0 1
1510630635 1040 98 77 33 0 0 0 0 0 0 0 0 0 0 1
1510636488 1041 98 77 33 0 0 0 0 0 0 0 0 0 0 1
1510638941 1042 98 77 33 0 0 0 0 0 0 0 0 0 0 1
1510639383 1042 98 78 33 0 0 0 0 0 0 0 0 0 0 1
1510642666 1043 98 78 33 0 0 0 0 0 0 0 0 0 0 1
1510642830 1043 98 79 33 0 0 0 0 0 0 0 0 0 0 1
1510645771 1044 98 79 33 0 0 0 0 0 0 0 0 0 0 1
1510647631 1044 98 80 33 0 0 0 0 0 0 0 0 0 0 1
1510653578 1045 98 80 33 0 0 0 0 0 0 0 0 0 0 1
1510662772 1046 98 80 33 0 0 0 0 0 0 0 0 0 0 1
1510711527 1046 98 81 33 0 0 0 0 0 0 0 0 0 0 1
1510714686 1047 98 81 33 0 0 0 0 0 0 0 0 0 0 1
1510716652 1047 98 82 33 0 0 0 0 0 0 0 0 0 0 1
1510724860 1047 98 82 34 0 0 0 0 0 0 0 0 0 0 1
1510729411 1047 98 83 34 0 0 0 0 0 0 0 0 0 0 1
1510733730 1047 98 84 34 0 0 0 0 0 0 0 0 0 0 1
1510736595 1048 98 84 34 0 0 0 0 0 0 0 0 0 0 1
1510737883 1049 98 84 34 0 0 0 0 0 0 0 0 0 0 1
1510738162 1050 98 84 34 0 0 0 0 0 0 0 0 0 0 1
1510740274 1051 98 84 34 0 0 0 0 0 0 0 0 0 0 1
1510742657 1052 98 84 34 0 0 0 0 0 0 0 0 0 0 1
1510749240 1053 98 84 34 0 0 0 0 0 0 0 0 0 0 1
1510796482 1053 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1510800922 1054 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1510801257 1055 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1510802266 1056 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1510813507 1057 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1510818709 1058 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1510821015 1059 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1510823249 1060 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1510824222 1061 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1510835669 1062 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1510888031 1063 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1510902006 1064 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1510904288 1065 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1510907452 1066 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1510910411 1067 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1510912503 1068 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1510916750 1069 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1510918538 1070 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1510919274 1071 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1510919914 1072 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1510920968 1073 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1510921633 1074 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1510921831 1075 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1510921992 1076 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1510974561 1077 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1510974944 1078 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1510983369 1079 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1510984219 1080 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1510984862 1081 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1510985721 1082 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1510988538 1083 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1510992088 1084 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1510993196 1085 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1510996508 1086 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1511001157 1087 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1511001243 1088 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1511001282 1089 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1511102076 1090 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1511103076 1091 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1511103697 1092 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1511104092 1093 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1511138305 1094 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1511138466 1095 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1511142253 1096 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1511148337 1097 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1511153241 1098 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1511155229 1099 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1511156134 1100 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1511156263 1101 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1511161330 1102 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1511162174 1103 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1511178727 1104 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1511181119 1105 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1511234792 1106 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1511259664 1107 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1511260529 1108 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1511260911 1109 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1511260957 1110 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1511265144 1111 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1511318210 1112 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1511318963 1113 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1511319642 1114 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1511319829 1115 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1511322347 1116 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1511322390 1117 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1511327894 1118 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1511329002 1119 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1511330178 1120 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1511330301 1121 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1511333222 1122 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1511336446 1123 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1511339078 1124 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1511340107 1125 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1511340526 1126 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1511341217 1127 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1511342408 1128 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1511355649 1129 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1511356419 1130 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1511357112 1131 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1511403553 1132 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1511403922 1133 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1511404250 1134 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1511410036 1135 98 85 34 0 0 0 0 0 0 0 0 0 0 1
1511417705 1135 98 86 34 0 0 0 0 0 0 0 0 0 0 1
1511418634 1135 98 87 34 0 0 0 0 0 0 0 0 0 0 1
1511424363 1136 98 87 34 0 0 0 0 0 0 0 0 0 0 1
1511431078 1137 98 87 34 0 0 0 0 0 0 0 0 0 0 1
1511433166 1138 98 87 34 0 0 0 0 0 0 0 0 0 0 1
1511433894 1139 98 87 34 0 0 0 0 0 0 0 0 0 0 1
1511434334 1140 98 87 34 0 0 0 0 0 0 0 0 0 0 1
1511434789 1141 98 87 34 0 0 0 0 0 0 0 0 0 0 1
1511439724 1142 98 87 34 0 0 0 0 0 0 0 0 0 0 1
1511440387 1143 98 87 34 0 0 0 0 0 0 0 0 0 0 1
1511440556 1144 98 87 34 0 0 0 0 0 0 0 0 0 0 1
1511486371 1145 98 87 34 0 0 0 0 0 0 0 0 0 0 1
1511492360 1146 98 87 34 0 0 0 0 0 0 0 0 0 0 1
1511495136 1147 98 87 34 0 0 0 0 0 0 0 0 0 0 1
1511501671 1148 98 87 34 0 0 0 0 0 0 0 0 0 0 1
1511506518 1149 98 87 34 0 0 0 0 0 0 0 0 0 0 1
1511506677 1150 98 87 34 0 0 0 0 0 0 0 0 0 0 1
1511507847 1151 98 87 34 0 0 0 0 0 0 0 0 0 0 1
1511508181 1152 98 87 34 0 0 0 0 0 0 0 0 0 0 1
1511510610 1153 98 87 34 0 0 0 0 0 0 0 0 0 0 1
1511513566 1154 98 87 34 0 0 0 0 0 0 0 0 0 0 1
1511522416 1155 98 87 34 0 0 0 0 0 0 0 0 0 0 1
1511524442 1156 98 87 34 0 0 0 0 0 0 0 0 0 0 1
1511586553 1157 98 87 34 0 0 0 0 0 0 0 0 0 0 1
1511591850 1158 98 87 34 0 0 0 0 0 0 0 0 0 0 1
1511591863 1159 98 87 34 0 0 0 0 0 0 0 0 0 0 1
1511593025 1160 98 87 34 0 0 0 0 0 0 0 0 0 0 1
1511593513 1161 98 87 34 0 0 0 0 0 0 0 0 0 0 1
1511598382 1162 98 87 34 0 0 0 0 0 0 0 0 0 0 1
1511600757 1163 98 87 34 0 0 0 0 0 0 0 0 0 0 1
1511602079 1164 98 87 34 0 0 0 0 0 0 0 0 0 0 1
1511610054 1164 98 87 35 0 0 0 0 0 0 0 0 0 0 1
1511759573 1165 98 87 35 0 0 0 0 0 0 0 0 0 0 1
1511759950 1166 98 87 35 0 0 0 0 0 0 0 0 0 0 1
1511760580 1167 98 87 35 0 0 0 0 0 0 0 0 0 0 1
1511774170 1168 98 87 35 0 0 0 0 0 0 0 0 0 0 1
1511779278 1169 98 87 35 0 0 0 0 0 0 0 0 0 0 1
1511783313 1170 98 87 35 0 0 0 0 0 0 0 0 0 0 1
1511784083 1171 98 87 35 0 0 0 0 0 0 0 0 0 0 1
1511835839 1172 98 87 35 0 0 0 0 0 0 0 0 0 0 1
1511845065 1173 98 87 35 0 0 0 0 0 0 0 0 0 0 1
1511932589 1174 98 87 35 0 0 0 0 0 0 0 0 0 0 1
1511933497 1175 98 87 35 0 0 0 0 0 0 0 0 0 0 1
1512013877 1176 98 87 35 0 0 0 0 0 0 0 0 0 0 1
1512020959 1177 98 87 35 0 0 0 0 0 0 0 0 0 0 1
1512038686 1178 98 87 35 0 0 0 0 0 0 0 0 0 0 1
1512044196 1179 98 87 35 0 0 0 0 0 0 0 0 0 0 1
1512112883 1180 98 87 35 0 0 0 0 0 0 0 0 0 0 1
1512113011 1181 98 87 35 0 0 0 0 0 0 0 0 0 0 1
1512117835 1182 98 87 35 0 0 0 0 0 0 0 0 0 0 1
1512119716 1183 98 87 35 0 0 0 0 0 0 0 0 0 0 1
1512121930 1184 98 87 35 0 0 0 0 0 0 0 0 0 0 1
1512124616 1185 98 87 35 0 0 0 0 0 0 0 0 0 0 1
1512131164 1186 98 87 35 0 0 0 0 0 0 0 0 0 0 1
1512185462 1187 98 87 35 0 0 0 0 0 0 0 0 0 0 1
1512185956 1188 98 87 35 0 0 0 0 0 0 0 0 0 0 1
1512355603 1189 98 87 35 0 0 0 0 0 0 0 0 0 0 1
1512355988 1190 98 87 35 0 0 0 0 0 0 0 0 0 0 1
1512359009 1191 98 87 35 0 0 0 0 0 0 0 0 0 0 1
1512359468 1192 98 87 35 0 0 0 0 0 0 0 0 0 0 1
1512371615 1193 98 87 35 0 0 0 0 0 0 0 0 0 0 1
1512372081 1194 98 87 35 0 0 0 0 0 0 0 0 0 0 1
1512386783 1195 98 87 35 0 0 0 0 0 0 0 0 0 0 1
1512387233 1196 98 87 35 0 0 0 0 0 0 0 0 0 0 1
1512523992 1197 98 87 36 0 0 0 0 0 0 0 0 0 0 1
1512526140 1197 98 87 37 0 0 0 0 0 0 0 0 0 0 1
1512526804 1198 98 87 37 0 0 0 0 0 0 0 0 0 0 1
1512527495 1199 98 87 37 0 0 0 0 0 0 0 0 0 0 1
1512543018 1199 98 87 38 0 0 0 0 0 0 0 0 0 0 1
1512543978 1200 98 87 38 0 0 0 0 0 0 0 0 0 0 1
1512544224 1203 98 87 38 0 0 0 0 0 0 0 0 0 0 1
1512544689 1204 98 87 38 0 0 0 0 0 0 0 0 0 0 1
1512546841 1205 98 87 38 0 0 0 0 0 0 0 0 0 0 1
1512547259 1206 98 87 38 0 0 0 0 0 0 0 0 0 0 1
1512553700 1207 98 87 38 0 0 0 0 0 0 0 0 0 0 1
1512554694 1208 98 87 38 0 0 0 0 0 0 0 0 0 0 1
1512558553 1209 98 87 38 0 0 0 0 0 0 0 0 0 0 1
1512620584 1210 98 87 38 0 0 0 0 0 0 0 0 0 0 1
1512623001 1211 98 87 38 0 0 0 0 0 0 0 0 0 0 1
1512629318 1212 98 87 38 0 0 0 0 0 0 0 0 0 0 1
1512699961 1212 98 88 38 0 0 0 0 0 0 0 0 0 0 1
1512702160 1212 98 89 38 0 0 0 0 0 0 0 0 0 0 1
1512995466 1213 98 89 38 0 0 0 0 0 0 0 0 0 0 1
1512996440 1213 99 89 38 0 0 0 0 0 0 0 0 0 0 1
1513042130 1213 100 89 38 0 0 0 0 0 0 0 0 0 0 1
1513042715 1213 101 89 38 0 0 0 0 0 0 0 0 0 0 1
1513073511 1214 101 89 38 0 0 0 0 0 0 0 0 0 0 1
1513080600 1215 101 89 38 0 0 0 0 0 0 0 0 0 0 1
1513080859 1216 101 89 38 0 0 0 0 0 0 0 0 0 0 1
1513081149 1217 101 89 38 0 0 0 0 0 0 0 0 0 0 1
1513081346 1218 101 89 38 0 0 0 0 0 0 0 0 0 0 1
1513082071 1219 101 89 38 0 0 0 0 0 0 0 0 0 0 1
1513127705 1219 101 89 39 0 0 0 0 0 0 0 0 0 0 1
1513128485 1219 102 89 39 0 0 0 0 0 0 0 0 0 0 1
1513129458 1219 103 89 39 0 0 0 0 0 0 0 0 0 0 1
1513129749 1220 103 89 39 0 0 0 0 0 0 0 0 0 0 1
1513129754 1221 103 89 39 0 0 0 0 0 0 0 0 0 0 1
1513130030 1222 103 89 39 0 0 0 0 0 0 0 0 0 0 1
1513134494 1223 103 89 39 0 0 0 0 0 0 0 0 0 0 1
1513136316 1224 103 89 39 0 0 0 0 0 0 0 0 0 0 1
1513136552 1225 103 89 39 0 0 0 0 0 0 0 0 0 0 1
1513143587 1225 103 89 40 0 0 0 0 0 0 0 0 0 0 1
1513154693 1226 103 89 40 0 0 0 0 0 0 0 0 0 0 1
1513155775 1227 103 89 40 0 0 0 0 0 0 0 0 0 0 1
1513156377 1228 103 89 40 0 0 0 0 0 0 0 0 0 0 1
1513158552 1229 103 89 40 0 0 0 0 0 0 0 0 0 0 1
1513161170 1230 103 89 40 0 0 0 0 0 0 0 0 0 0 1
1513163336 1231 103 89 40 0 0 0 0 0 0 0 0 0 0 1
1513168111 1232 104 89 40 0 0 0 0 0 0 0 0 0 0 1
1513168834 1232 105 89 40 0 0 0 0 0 0 0 0 0 0 1
1513215626 1233 105 89 40 0 0 0 0 0 0 0 0 0 0 1
1513235418 1234 105 89 40 0 0 0 0 0 0 0 0 0 0 1
1513235526 1235 105 89 40 0 0 0 0 0 0 0 0 0 0 1
1513235794 1236 105 89 40 0 0 0 0 0 0 0 0 0 0 1
1513237267 1237 105 89 40 0 0 0 0 0 0 0 0 0 0 1
1513240655 1238 105 89 40 0 0 0 0 0 0 0 0 0 0 1
1513240923 1239 105 89 40 0 0 0 0 0 0 0 0 0 0 1
1513242300 1240 105 89 40 0 0 0 0 0 0 0 0 0 0 1
1513242842 1241 105 89 40 0 0 0 0 0 0 0 0 0 0 1
1513244318 1242 107 89 40 0 0 0 0 0 0 0 0 0 0 1
1513244426 1242 108 89 40 0 0 0 0 0 0 0 0 0 0 1
1513246905 1243 108 89 40 0 0 0 0 0 0 0 0 0 0 1
1513252221 1243 109 89 40 0 0 0 0 0 0 0 0 0 0 1
1513299389 1243 110 89 40 0 0 0 0 0 0 0 0 0 0 1
1513304661 1244 110 89 40 0 0 0 0 0 0 0 0 0 0 1
1513304877 1245 110 89 40 0 0 0 0 0 0 0 0 0 0 1
1513305046 1246 110 89 40 0 0 0 0 0 0 0 0 0 0 1
1513307207 1247 110 89 40 0 0 0 0 0 0 0 0 0 0 1
1513308161 1248 110 89 40 0 0 0 0 0 0 0 0 0 0 1
1513311285 1249 110 89 40 0 0 0 0 0 0 0 0 0 0 1
1513324323 1250 110 89 40 0 0 0 0 0 0 0 0 0 0 1
1513325340 1251 110 89 40 0 0 0 0 0 0 0 0 0 0 1
1513328456 1252 110 89 40 0 0 0 0 0 0 0 0 0 0 1
1513334636 1253 110 89 40 0 0 0 0 0 0 0 0 0 0 1
1513337302 1254 110 89 40 0 0 0 0 0 0 0 0 0 0 1
1513399248 1255 110 89 40 0 0 0 0 0 0 0 0 0 0 1
1513403598 1256 110 89 40 0 0 0 0 0 0 0 0 0 0 1
1513404873 1257 110 89 40 0 0 0 0 0 0 0 0 0 0 1
1513404918 1258 110 89 40 0 0 0 0 0 0 0 0 0 0 1
1513408637 1259 110 89 40 0 0 0 0 0 0 0 0 0 0 1
1513412092 1260 110 89 40 0 0 0 0 0 0 0 0 0 0 1
1513574714 1261 110 89 40 0 0 0 0 0 0 0 0 0 0 1
1513574953 1262 110 89 40 0 0 0 0 0 0 0 0 0 0 1
1513577477 1262 111 89 40 0 0 0 0 0 0 0 0 0 0 1
1513577833 1262 112 89 40 0 0 0 0 0 0 0 0 0 0 1
1513582207 1263 112 89 40 0 0 0 0 0 0 0 0 0 0 1
1513584196 1263 112 89 41 0 0 0 0 0 0 0 0 0 0 1
1513588063 1263 112 89 42 0 0 0 0 0 0 0 0 0 0 1
1513588304 1263 112 89 43 0 0 0 0 0 0 0 0 0 0 1
1513594722 1264 112 89 43 0 0 0 0 0 0 0 0 0 0 1
1513597235 1265 112 89 43 0 0 0 0 0 0 0 0 0 0 1
1513598845 1266 112 89 43 0 0 0 0 0 0 0 0 0 0 1
1513679655 1267 112 89 43 0 0 0 0 0 0 0 0 0 0 1
1513682154 1268 112 89 43 0 0 0 0 0 0 0 0 0 0 1
1513683133 1269 112 89 43 0 0 0 0 0 0 0 0 0 0 1
1513684471 1270 112 89 43 0 0 0 0 0 0 0 0 0 0 1
1513687493 1270 113 89 43 0 0 0 0 0 0 0 0 0 0 1
1513740082 1270 114 89 43 0 0 0 0 0 0 0 0 0 0 1
1513741867 1270 115 89 43 0 0 0 0 0 0 0 0 0 0 1
1513753524 1271 115 89 43 0 0 0 0 0 0 0 0 0 0 1
1513768679 1272 115 89 43 0 0 0 0 0 0 0 0 0 0 1
1513769877 1273 115 89 43 0 0 0 0 0 0 0 0 0 0 1
1513844698 1274 115 89 43 0 0 0 0 0 0 0 0 0 0 1
1513845036 1275 115 89 43 0 0 0 0 0 0 0 0 0 0 1
1513858672 1276 115 89 43 0 0 0 0 0 0 0 0 0 0 1
1513858908 1277 115 89 43 0 0 0 0 0 0 0 0 0 0 1
1513858991 1278 115 89 43 0 0 0 0 0 0 0 0 0 0 1
1513860824 1278 116 89 43 0 0 0 0 0 0 0 0 0 0 1
1513928083 1278 117 89 43 0 0 0 0 0 0 0 0 0 0 1
1513932179 1278 118 89 43 0 0 0 0 0 0 0 0 0 0 1
1513933276 1279 118 89 43 0 0 0 0 0 0 0 0 0 0 1
1513933490 1280 118 89 43 0 0 0 0 0 0 0 0 0 0 1
1513945732 1281 118 89 43 0 0 0 0 0 0 0 0 0 0 1
1514175536 1282 118 89 43 0 0 0 0 0 0 0 0 0 0 1
1514181059 1282 118 90 43 0 0 0 0 0 0 0 0 0 0 1
1514186738 1282 118 91 43 0 0 0 0 0 0 0 0 0 0 1
1514190285 1283 118 91 43 0 0 0 0 0 0 0 0 0 0 1
1514194591 1284 118 91 43 0 0 0 0 0 0 0 0 0 0 1
1514196002 1285 118 91 43 0 0 0 0 0 0 0 0 0 0 1
1514196946 1286 118 91 43 0 0 0 0 0 0 0 0 0 0 1
1514197023 1287 118 91 43 0 0 0 0 0 0 0 0 0 0 1
1514197099 1288 118 91 43 0 0 0 0 0 0 0 0 0 0 1
1514200051 1289 118 91 43 0 0 0 0 0 0 0 0 0 0 1
1514201215 1290 118 91 43 0 0 0 0 0 0 0 0 0 0 1
1514202357 1290 118 92 43 0 0 0 0 0 0 0 0 0 0 1
1514255228 1291 118 92 43 0 0 0 0 0 0 0 0 0 0 1
1514256486 1292 118 92 43 0 0 0 0 0 0 0 0 0 0 1
1514257928 1293 118 92 43 0 0 0 0 0 0 0 0 0 0 1
1514258869 1294 118 92 43 0 0 0 0 0 0 0 0 0 0 1
1514259275 1295 118 92 43 0 0 0 0 0 0 0 0 0 0 1
1514259887 1296 118 92 43 0 0 0 0 0 0 0 0 0 0 1
1514261831 1297 118 92 43 0 0 0 0 0 0 0 0 0 0 1
1514268744 1297 118 93 43 0 0 0 0 0 0 0 0 0 0 1
1514271629 1298 118 93 43 0 0 0 0 0 0 0 0 0 0 1
1514271656 1299 118 93 43 0 0 0 0 0 0 0 0 0 0 1
1514271689 1300 118 93 43 0 0 0 0 0 0 0 0 0 0 1
1514271710 1301 118 93 43 0 0 0 0 0 0 0 0 0 0 1
1514274659 1302 118 93 43 0 0 0 0 0 0 0 0 0 0 1
1514288461 1302 119 93 43 0 0 0 0 0 0 0 0 0 0 1
1514352888 1303 121 93 43 0 0 0 0 0 0 0 0 0 0 1
1514353494 1303 122 93 43 0 0 0 0 0 0 0 0 0 0 1
1514353831 1303 123 93 43 0 0 0 0 0 0 0 0 0 0 1
1514353938 1303 124 93 43 0 0 0 0 0 0 0 0 0 0 1
1514354068 1303 125 93 43 0 0 0 0 0 0 0 0 0 0 1
1514354133 1303 126 93 43 0 0 0 0 0 0 0 0 0 0 1
1514358424 1303 127 93 43 0 0 0 0 0 0 0 0 0 0 1
1514371758 1304 127 93 43 0 0 0 0 0 0 0 0 0 0 1
1514376142 1305 127 93 43 0 0 0 0 0 0 0 0 0 0 1
1514377775 1306 127 93 43 0 0 0 0 0 0 0 0 0 0 1
1514378792 1306 128 93 43 0 0 0 0 0 0 0 0 0 0 1
1514439711 1307 128 93 43 0 0 0 0 0 0 0 0 0 0 1
1514440549 1308 128 93 43 0 0 0 0 0 0 0 0 0 0 1
1514441081 1309 128 93 43 0 0 0 0 0 0 0 0 0 0 1
1514443470 1310 129 93 43 0 0 0 0 0 0 0 0 0 0 1
1514448141 1310 130 93 43 0 0 0 0 0 0 0 0 0 0 1
1514454743 1311 130 93 43 0 0 0 0 0 0 0 0 0 0 1
1514455333 1312 130 93 43 0 0 0 0 0 0 0 0 0 0 1
1514456078 1313 130 93 43 0 0 0 0 0 0 0 0 0 0 1
1514457815 1314 130 93 43 0 0 0 0 0 0 0 0 0 0 1
1514462839 1315 130 93 43 0 0 0 0 0 0 0 0 0 0 1
1514513711 1315 131 93 43 0 0 0 0 0 0 0 0 0 0 1
1514514745 1316 131 93 43 0 0 0 0 0 0 0 0 0 0 1
1514515789 1317 131 93 43 0 0 0 0 0 0 0 0 0 0 1
1514529652 1318 131 93 43 0 0 0 0 0 0 0 0 0 0 1
1514531281 1319 131 93 43 0 0 0 0 0 0 0 0 0 0 1
1514531590 1319 132 93 43 0 0 0 0 0 0 0 0 0 0 1
1514531888 1320 132 93 43 0 0 0 0 0 0 0 0 0 0 1
1514537315 1321 132 93 43 0 0 0 0 0 0 0 0 0 0 1
1514537427 1322 132 93 43 0 0 0 0 0 0 0 0 0 0 1
1514538516 1323 132 93 43 0 0 0 0 0 0 0 0 0 0 1
1514548460 1324 132 93 43 0 0 0 0 0 0 0 0 0 0 1
1514550143 1325 132 93 43 0 0 0 0 0 0 0 0 0 0 1
1514550513 1326 132 93 43 0 0 0 0 0 0 0 0 0 0 1
1514617628 1327 132 93 43 0 0 0 0 0 0 0 0 0 0 1
1514621424 1328 132 93 43 0 0 0 0 0 0 0 0 0 0 1
1514621648 1329 132 93 43 0 0 0 0 0 0 0 0 0 0 1
1514870258 1330 132 93 43 0 0 0 0 0 0 0 0 0 0 1
1514871182 1331 132 93 43 0 0 0 0 0 0 0 0 0 0 1
1514872665 1331 133 93 43 0 0 0 0 0 0 0 0 0 0 1
1514873576 1332 133 93 43 0 0 0 0 0 0 0 0 0 0 1
1514874240 1333 133 93 43 0 0 0 0 0 0 0 0 0 0 1
1514877450 1334 133 93 43 0 0 0 0 0 0 0 0 0 0 1
1514878159 1335 133 93 43 0 0 0 0 0 0 0 0 0 0 1
1514878657 1336 133 93 43 0 0 0 0 0 0 0 0 0 0 1
1514880421 1337 133 93 43 0 0 0 0 0 0 0 0 0 0 1
1514880998 1338 133 93 43 0 0 0 0 0 0 0 0 0 0 1
1514883519 1339 133 93 43 0 0 0 0 0 0 0 0 0 0 1
1514883970 1340 133 93 43 0 0 0 0 0 0 0 0 0 0 1
1514892440 1341 133 93 43 0 0 0 0 0 0 0 0 0 0 1
1514893320 1342 133 93 43 0 0 0 0 0 0 0 0 0 0 1
1514895094 1343 133 93 43 0 0 0 0 0 0 0 0 0 0 1
1514896023 1344 133 93 43 0 0 0 0 0 0 0 0 0 0 1
1514896555 1345 133 93 43 0 0 0 0 0 0 0 0 0 0 1
1514956937 1346 133 93 43 0 0 0 0 0 0 0 0 0 0 1
1514957558 1347 133 93 43 0 0 0 0 0 0 0 0 0 0 1
1514960656 1348 133 93 43 0 0 0 0 0 0 0 0 0 0 1
1514970143 1349 133 93 43 0 0 0 0 0 0 0 0 0 0 1
1514970228 1350 133 93 43 0 0 0 0 0 0 0 0 0 0 1
1514972072 1351 133 93 43 0 0 0 0 0 0 0 0 0 0 1
1514973231 1352 133 93 43 0 0 0 0 0 0 0 0 0 0 1
1514973987 1353 133 93 43 0 0 0 0 0 0 0 0 0 0 1
1514980520 1354 133 93 43 0 0 0 0 0 0 0 0 0 0 1
1515030858 1355 133 93 43 0 0 0 0 0 0 0 0 0 0 1
1515030950 1356 133 93 43 0 0 0 0 0 0 0 0 0 0 1
1515414573 1357 133 93 43 0 0 0 0 0 0 0 0 0 0 1
1515460448 1358 133 93 43 0 0 0 0 0 0 0 0 0 0 1
1515486702 1359 133 93 43 0 0 0 0 0 0 0 0 0 0 1
1515494237 1360 133 93 43 0 0 0 0 0 0 0 0 0 0 1
1515497546 1361 133 93 43 0 0 0 0 0 0 0 0 0 0 1
1515545790 1362 133 93 43 0 0 0 0 0 0 0 0 0 0 1
1515549770 1362 134 93 43 0 0 0 0 0 0 0 0 0 0 1
1515569542 1363 134 93 43 0 0 0 0 0 0 0 0 0 0 1
1515569807 1364 134 93 43 0 0 0 0 0 0 0 0 0 0 1
