1514441081 12707666 800404 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1514443470 12707692 800462 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1514448141 12707692 802460 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1514454743 12707841 802460 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1514455333 12707846 802460 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1514456078 12707846 802460 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1514457815 12713597 802460 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1514462839 12713597 802460 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1514513711 12713597 802475 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1514514745 12713629 802475 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1514515789 12713667 802475 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1514529652 12713669 802475 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1514531281 12713671 802475 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1514531590 12713671 802753 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1514531888 12713671 802753 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1514537315 12718149 802753 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1514537427 12718149 802753 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1514538516 12718151 802753 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1514548460 12718151 802753 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1514550143 12718188 802753 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1514550513 12718194 802753 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1514617628 12718199 802753 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1514621424 12718368 802753 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1514621648 12718368 802753 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1514870258 12718372 802753 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1514871182 12718400 802753 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1514872665 12718400 808520 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1514873576 12718411 808520 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1514874240 12718418 808520 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1514877450 12718420 808520 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1514878159 12718437 808520 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1514878657 12718437 808520 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1514880421 12718438 808520 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1514880998 12718447 808520 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1514883519 12718450 808520 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1514883970 12718450 808520 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1514892440 12721600 808520 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1514893320 12722468 808520 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1514895094 12722493 808520 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1514896023 12722533 808520 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1514896555 12722540 808520 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1514956937 12722542 808520 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1514957558 12722550 808520 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1514960656 12722559 808520 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1514970143 12722592 808520 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1514970228 12722593 808520 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1514972072 12722605 808520 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1514973231 12722608 808520 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1514973987 12722611 808520 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1514980520 12722618 808520 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515030858 12722639 808520 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515030950 12722660 808520 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515414573 12722688 808520 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515460448 12722689 808520 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515486702 12722690 808520 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515494237 12722695 808520 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515497546 12722697 808520 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515545790 12722699 808520 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515549770 12722699 808522 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515569542 12722757 808522 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515569807 12722758 808522 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515570094 12722761 808522 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515572590 12723522 808522 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515572891 12723523 808522 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515573583 12723679 808522 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515573883 12723681 808522 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515575117 12723688 808522 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515575187 12723698 808522 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515582400 12723718 808522 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515584619 12723730 808522 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515586566 12723734 808522 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515587504 12723743 808522 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515642164 12723743 808523 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515649598 12723758 808523 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515649644 12723758 808524 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515654062 12724158 808524 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515655184 12725651 808524 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515655917 12725653 808524 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515656685 12725704 808524 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515661174 12726811 808524 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515661907 12726818 808524 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515662555 12727012 808524 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515663323 12727012 808525 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515673038 12727093 808525 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515674012 12727229 808525 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515729446 12727280 808525 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515729884 12727280 808525 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515735779 12729298 808525 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515735839 12729298 808525 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515736887 12729370 808525 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515737162 12729409 808525 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515744346 12729417 808525 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515748016 12729499 808525 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515748131 12729501 808525 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515750263 12729526 808525 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515760582 12729569 808525 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515824682 12731948 808525 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515825014 12732096 808525 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515825258 12732114 808525 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515829795 12732135 808525 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515846723 12732170 808525 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515847315 12732179 808525 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515847545 12732203 808525 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515982039 12732222 808525 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515984117 12732236 808525 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515986459 12732251 808525 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515987305 12732256 808525 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515987680 12732261 808525 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515987895 12732275 808525 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515988049 12732283 808525 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515993507 12732285 808525 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515995616 12732400 808525 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515996477 12732470 808525 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1515997239 12732553 808525 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516010578 12732730 808525 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516010860 12732732 808525 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516013109 12732749 808525 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516081589 12732750 808525 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516093381 12732923 808525 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516094915 12732931 808525 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516095944 12732933 808525 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516096664 12733100 808525 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516097541 12733100 808525 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516158123 12733101 808525 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516162060 12733107 808525 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516167408 12733168 808525 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516168803 12733279 808525 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516168923 12733288 808525 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516170991 12733563 808525 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516171728 12733578 808525 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516173022 12733930 808525 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516174437 12735351 808525 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516180245 12738057 808525 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516182085 12738091 808525 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516182707 12738278 808525 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516182824 12738413 808525 113954 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516192259 12738413 808525 113980 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516238805 12738416 808525 113980 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516239050 12738416 808525 113994 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516245945 12738416 808525 114043 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516260942 12738857 808525 114043 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516261016 12738858 808525 114043 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516262908 12738917 808525 114043 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516264286 12738920 808525 114043 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516267356 12739103 808525 114043 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516274899 12739103 808525 114056 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516341808 12739103 808525 114069 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516345631 12739760 808525 114069 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516345965 12739763 808525 114069 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516346616 12739851 808525 114069 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516346973 12739851 808525 114079 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516347191 12739852 808525 114079 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516348000 12739892 808525 114079 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516348754 12740260 808525 114079 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516362036 12740260 808525 114079 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516365152 12740260 808525 114176 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516365304 12740269 808525 114176 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516366360 12740269 808525 114180 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516418421 12740895 808525 114180 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516428538 12740895 808525 114195 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516436441 12740895 808525 114204 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516442489 12740898 808525 114204 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516446488 12740904 808525 114204 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516584587 12742813 808525 114204 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516584875 12742813 808525 114204 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516585225 12742816 808525 114204 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516585842 12742816 808525 114208 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516586960 12742816 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516590623 12742817 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516598821 12742831 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516599798 12742946 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516602108 12742948 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516605910 12742968 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516606009 12742968 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516608339 12742969 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516614022 12743049 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516614204 12743152 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516616149 12743153 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516616884 12743155 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516766285 12743155 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516769683 12743161 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516777145 12745765 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516778532 12745835 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516779534 12746123 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516785842 12747146 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516788090 12747149 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516788897 12747151 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516789607 12747154 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516793574 12747157 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516845224 12747170 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516847561 12747173 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516847776 12748131 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516850761 12748135 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516850980 12748178 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516852210 12748245 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516852624 12748247 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516853006 12748248 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516867146 12763016 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516868316 12763016 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516869620 12763020 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516942014 12764516 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516943925 12764523 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516956396 12765615 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516957539 12765617 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516961326 12765773 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516962344 12766124 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516964037 12766134 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1516969378 12766148 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1517024918 12766228 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1517025539 12766319 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1517026972 12766790 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1517029986 12766819 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1517030972 12767296 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1517031751 12767297 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1517035921 12767340 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1517037034 12767358 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1517037684 12767366 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1517037737 12767372 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1517040332 12767378 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1517041137 12767380 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1517054136 12767386 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1517205833 12767393 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1517208457 12767425 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1517221525 12767749 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1517225410 12767750 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1517291146 12767758 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1517294040 12767778 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1517294399 12767781 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1517297752 12767783 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1517544826 12767785 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1517635522 12767800 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1517635705 12767802 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1517636506 12767806 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1517976250 12767814 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1517976353 12767824 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1517983125 12767824 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1517986799 12767893 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1517986954 12767896 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1517989815 12767981 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1517991012 12767993 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1517991523 12768011 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1517993209 12768014 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1517998026 12768244 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1517998939 12768265 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1518003505 12768266 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1518006852 12857377 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1518006925 12857377 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1518058668 12912622 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1518059295 12912622 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1518063593 12912628 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1518066055 12912628 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1518066385 12912630 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1518066681 12912633 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1518068101 12917539 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1518068206 12917539 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1518071005 12918759 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1518077434 12918854 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1518078429 12918988 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1518078859 12918991 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1518079496 12919140 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1518091688 12919149 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1518140698 12919153 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1518153207 12919285 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1518155536 12919336 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1518159143 12922823 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1518159243 12922824 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1518161372 12923724 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1518161936 12923742 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1518165897 12923765 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1518166598 12923769 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1518166736 12997632 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1518167432 12997649 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1518167624 12997650 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1518169991 12997807 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1518170239 12997816 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1518176967 12997820 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1518179269 12997822 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1518179707 12997906 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1518318611 12998016 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1518319850 12998094 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1518321020 12998383 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1518321524 12998384 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1518321598 12998387 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1518327251 12999195 808525 114215 15179 0 0 0 0 0 0 0 0 0 0 10878128
1518328690 12999195 808525 114215 15179 0 2957 0 0 0 0 0 0 0 0 10878128
1518331488 12999195 808525 114215 15179 0 3005 0 0 0 0 0 0 0 0 10878128
1518332214 12999195 808525 114215 15179 0 3005 0 0 0 0 0 0 0 0 10878128
1518335408 13002152 808525 114215 15179 0 3005 0 0 0 0 0 0 0 0 10878128
1518337978 13002156 808525 114215 15179 0 3005 0 0 0 0 0 0 0 0 10878128
1518338258 13002159 808525 114215 15179 0 3005 0 0 0 0 0 0 0 0 10878128
1518338302 13002160 808525 114215 15179 0 3005 0 0 0 0 0 0 0 0 10878128
1518339218 13005747 808525 114215 15179 0 3005 0 0 0 0 0 0 0 0 10878128
1518341659 13005748 808525 114215 15179 0 3005 0 0 0 0 0 0 0 0 10878128
1518398308 13005778 808525 114215 15179 0 3005 0 0 0 0 0 0 0 0 10878128
1518422409 13006881 808525 114215 15179 0 3005 0 0 0 0 0 0 0 0 10878128
1518423731 13006895 808525 114215 15179 0 3005 0 0 0 0 0 0 0 0 10878128
1518427007 13006895 808525 114215 15179 0 3005 0 0 0 0 0 0 0 0 10878128
1518428681 13006979 808525 114215 15179 0 3005 0 0 0 0 0 0 0 0 10878128
1518433868 13006999 808525 114215 15179 0 3005 0 0 0 0 0 0 0 0 10878128
1518489109 13007043 808525 114215 15179 0 3005 0 0 0 0 0 0 0 0 10878128
1519625626 13007051 808525 114215 15179 0 3005 0 0 0 0 0 0 0 0 10878128
1519626463 13007059 808525 114215 15179 0 3005 0 0 0 0 0 0 0 0 10878128
1519644778 13008556 808525 114215 15179 0 3005 0 0 0 0 0 0 0 0 10878128
1519649856 13008626 808525 114215 15179 0 3005 0 0 0 0 0 0 0 0 10878128
1519701823 13008656 808525 114215 15179 0 3005 0 0 0 0 0 0 0 0 10878128
1519704352 13008697 808525 114215 15179 0 3005 0 0 0 0 0 0 0 0 10878128
1519704509 13008697 808525 114215 15179 0 3005 0 0 0 0 0 0 0 0 10878128
1519706075 13008697 808525 114215 15179 0 3005 0 0 0 0 0 0 0 0 10878128
1519709700 13009095 808525 114215 15179 0 3005 0 0 0 0 0 0 0 0 10878128
1519719774 13009875 808525 114215 15179 0 3005 0 0 0 0 0 0 0 0 10878128
1519721383 13044553 808525 114215 15179 0 3005 0 0 0 0 0 0 0 0 10878128
1519722612 13044607 808525 114215 15179 0 3005 0 0 0 0 0 0 0 0 10878128
1519723856 13044607 808525 114215 15179 0 3005 0 0 0 0 0 0 0 0 10878128
1519725817 13044613 808525 114215 15179 0 3005 0 0 0 0 0 0 0 0 10878128
1519726108 13044646 808525 114215 15179 0 3005 0 0 0 0 0 0 0 0 10878128
1519730751 13044716 808525 114215 15179 0 3005 0 0 0 0 0 0 0 0 10878128
1519731005 13044720 808525 114215 15179 0 3005 0 0 0 0 0 0 0 0 10878128
1519731831 13046034 808525 114215 15179 0 3005 0 0 0 0 0 0 0 0 10878128
1519732411 13047569 808525 114215 15179 0 3005 0 0 0 0 0 0 0 0 10878128
1519733583 13048000 808525 114215 15179 0 3005 0 0 0 0 0 0 0 0 10878128
1519868319 13048624 808525 114215 15179 0 3005 0 0 0 0 0 0 0 0 10878128
1519869129 13048625 808525 114215 15179 0 3005 0 0 0 0 0 0 0 0 10878128
1519870961 13050312 808525 114215 15179 0 3005 0 0 0 0 0 0 0 0 10878128
1519873604 13050312 808525 114215 15179 0 3005 0 0 0 0 0 0 0 0 10878128
1519876379 13057828 808525 114215 15179 0 3005 0 0 0 0 0 0 0 0 10878128
1519876740 13057828 808525 114215 15179 0 3005 0 0 0 0 0 0 0 0 10878128
1519885050 13057833 808525 114215 15179 0 3005 0 0 0 0 0 0 0 0 10878128
1519897163 13058377 808525 114215 15179 0 3005 0 0 0 0 0 0 0 0 10878128
1519899543 13058673 808525 114215 15179 0 3005 0 0 0 0 0 0 0 0 10878128
1519952780 13101434 808525 114215 15179 0 3005 0 0 0 0 0 0 0 0 10878128
1519953665 13101443 808525 114215 15179 0 3005 0 0 0 0 0 0 0 0 10878128
1519963528 13101505 808525 114215 15179 0 3005 0 0 0 0 0 0 0 0 10878128
